name_subject_y,name_subject_x,slope,intercept,mean_squared_error,static
Tiếng Anh chuyên ngành 4,Chuyên đề 6 - Nhà thông minh,0,0,0,False
Tiếng Anh chuyên ngành 4,Lập trình Java nâng cao,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Xác suất thống kê,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Lập trình di động,0,0,0,False
Tiếng Anh chuyên ngành 4,Công nghệ phần mềm,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Công nghệ web nâng cao,0,0,0,False
Tiếng Anh chuyên ngành 4,Hệ thống số,0,0,0,False
Tiếng Anh chuyên ngành 4,Toán rời rạc,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Đồ án cơ sở 2,0,0,0,False
Tiếng Anh chuyên ngành 4,Đồ án tốt nghiệp,0,0,0,False
Tiếng Anh chuyên ngành 4,Thực tập tốt nghiệp,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Thực tập doanh nghiệp,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Lập trình mạng,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Trình biên dịch,0,0,0,False
Tiếng Anh chuyên ngành 4,Mạng máy tính,0,0,0,False
Tiếng Anh chuyên ngành 4,Lập trình hướng đối tượng và Java cơ bản,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Chuyên đề 3 - Drone,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Thị giác máy tính,0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 5 - Phân tích dữ liệu với R,0,0,0,False
Tiếng Anh chuyên ngành 4,Hệ cơ sở dữ liệu phân tán,0,0,0,False
Tiếng Anh chuyên ngành 4,Thương mại điện tử,0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0,0,0,False
Tiếng Anh chuyên ngành 4,Lập trình trong windows,0,0,0,False
Tiếng Anh chuyên ngành 4,Công nghệ và lập trình web,0,0,0,False
Tiếng Anh chuyên ngành 4,Giải tích 1,0,0,0,False
Tiếng Anh chuyên ngành 4,Tiếng Anh nâng cao 1,0,0,0,False
Tiếng Anh chuyên ngành 4,Hành vi người tiêu dùng,0.6363447127393839,2.55741465445462,1.1816647377185676,True
Tiếng Anh chuyên ngành 4,Kinh tế vi mô,0.7004694835680749,2.8093896713615027,0.5877183098591549,True
Tiếng Anh chuyên ngành 4,Kinh tế vĩ mô,1.1862745098039214,-0.49803921568627274,0.8498039215686277,True
Tiếng Anh chuyên ngành 4,Cấu kiện điện tử,0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 5 - Công nghệ Lora,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Chuyên đề 6 - Công nghệ vi mạch,0,0,29.160000000000004,False
Tiếng Anh chuyên ngành 4,Linux & phần mềm mã nguồn mở,0,0,0,False
Tiếng Anh chuyên ngành 4,Đại số tuyến tính,0,0,0,False
Tiếng Anh chuyên ngành 4,Xử lý ngôn ngữ tự nhiên,0,0,0,False
Tiếng Anh chuyên ngành 4,Mật mã học,0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 6 - Hệ khuyến nghị,0,0,0,False
Tiếng Anh chuyên ngành 4,Mạng không dây và di động,0,0,0,False
Tiếng Anh chuyên ngành 4,"Phân tích, thiết kế mạng",0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 5 - Phân tích dữ liệu,0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 6 - Big Data,0,0,0,False
Tiếng Anh chuyên ngành 4,Lập trình Java,0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 2 - Ruby on rails,0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 1 - Java web,0,0,0,False
Tiếng Anh chuyên ngành 4,Truyền số liệu,0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 4 - Blockchain,0,0,0,False
Tiếng Anh chuyên ngành 4,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,0,False
Tiếng Anh chuyên ngành 4,Thiết kế đồ họa động và hoạt hình,0,0,0,False
Đề án 7,Tiếng Anh chuyên ngành 1,-0.04032843903405471,8.849732537917982,0.11186510509239558,True
Đề án 7,Đề án 1,-0.22026923755217218,9.95706307683264,0.638466229631301,True
Đề án 7,Tin học đại cương,-0.08904028611119309,9.019553394614723,0.5342134610521615,True
Đề án 7,Tiếng Anh 1,-0.02851853170505919,8.52749314629544,0.660006119379072,True
Đề án 7,Pháp luật đại cương,-0.20571126388154412,9.688346960636757,0.5332959160506653,True
Đề án 7,Luật kinh doanh,0.06790353657778612,7.94857045186152,0.5402820666748528,True
Đề án 7,Kinh tế học,0.014026477171218285,8.295162747282525,0.5960175017991705,True
Đề án 7,Tiếng Anh chuyên ngành 2,-0.11547377571718369,9.231715444798612,0.5398905937480123,True
Đề án 7,Đề án 2,-0.10254149377593355,9.177308091286307,0.5404305611780184,True
Đề án 7,Tiếng Anh 2,-0.14013156815460076,9.256636645504209,0.5179773026727758,True
Đề án 7,Giao tiếp kinh doanh,0.23792966294153106,6.537512670165131,0.4939658813850358,True
Đề án 7,Marketing căn bản,0.048721650724899146,8.025402153642544,0.5441130478927962,True
Đề án 7,Kỹ thuật đồ họa ứng dụng,0.25514610066921406,6.508489409634028,0.3697824304296686,True
Đề án 7,Nhập môn thương mại điện tử,0.0037590165599919387,8.34508787971147,0.5464488568079826,True
Đề án 7,Quản trị nguồn nhân lực,0.35351449320034,5.4081078082039795,0.42586383930652294,True
Đề án 7,Tiếng Anh chuyên ngành 3,0.0758348893228238,7.787727875254779,0.5416599699150259,True
Đề án 7,Tiếng Anh 3,0.20940108628294388,6.798691357124631,0.4892133472860262,True
Đề án 7,Đề án 3,0.28732528184461587,6.170240524409527,0.39242434815850735,True
Đề án 7,Hành vi tổ chức,0,0,nan,False
Đề án 7,Marketing điện tử,0.03701277432034062,8.122131237034612,0.5177358406051494,True
Đề án 7,Quản trị bán hàng,0.10927299081206043,7.563871153224164,0.5057450736113271,True
Đề án 7,Quảng cáo xúc tiến bán hàng (MCI),0.28770501835985307,6.130324969400245,0.42947205379280035,True
Đề án 7,Thiết kế website,0.06986365528726068,7.853665348320844,0.5072961523338816,True
Đề án 7,Đạo đức trong kinh doanh,0.12475692988141981,7.479392737763883,0.5022930437381193,True
Đề án 7,Đề án 4,0.4596400000000001,4.6877933333333335,0.41421979145299137,True
Đề án 7,Đề án 5,0.21968039068052447,6.582768399349802,0.5115799867709044,True
Đề án 7,Hệ thống thông tin quản lý,0.09425210243482617,7.681541943659491,0.5308637077130902,True
Đề án 7,Quản trị chuỗi cung ứng,0.3343695411258661,5.669678243393005,0.4756421250880178,True
Đề án 7,Quản trị tài chính,0.26579818658860904,6.362334677923145,0.3580852649658898,True
Đề án 7,Toán ứng dụng trong kinh tế,-0.16326530612244916,8.558163265306124,1.2442142857142864,True
Đề án 7,Đề án 6,0.2324740162031269,6.553657661607757,0.14229758547498278,True
Đề án 7,Chiến lược kinh doanh điện tử,0.23405444792019994,6.888767446827222,0.49457999533637964,True
Đề án 7,Phương pháp nghiên cứu khoa học trong kinh tế,0.009756296689390547,8.306425276564475,0.5543417357227416,True
Đề án 7,Thanh toán điện tử,0.0011967128056637598,8.362030729576382,0.5464594221895822,True
Đề án 7,Triết học Mác - Lênin,-0.004068906039229555,8.399690409323103,0.5464426251347718,True
Đề án 7,Lịch sử Đảng Cộng sản Việt Nam,0.10624476351157486,7.579596919510151,0.5347589794666671,True
Đề án 7,Tiếng Anh chuyên ngành 4,0.08081567334270875,7.829592405799913,0.4985070680374376,True
Đề án 7,Đề án 7,1.0,0.0,0.0,True
Đề án 7,Thống kê kinh doanh,0.1782969103240393,7.1032218422120454,0.10013075124593285,True
Đề án 7,Quản trị quá trình đổi mới sáng tạo,0.7117232295056571,2.3384433596776617,0.4686789562804971,True
Đề án 7,Quản trị tác nghiệp thương mại điện tử,0.5052241704954922,4.434912193749751,0.31974672901257295,True
Đề án 7,Kinh tế chính trị Mác - Lênin,0.26462153907919067,6.665536326226289,0.48835546919124345,True
Đề án 7,Tư tưởng Hồ Chí Minh,0.14276231684531415,7.426762710197659,0.15546823065198154,True
Đề án 7,Chủ nghĩa xã hội khoa học,0.14225484469052369,7.446465852233766,0.16125432402915713,True
Đề án 7,Kế toán doanh nghiệp,0.045165167420984274,8.05358410486582,0.5438757352136239,True
Đề án 7,Khóa luận tốt nghiệp,0.11660590235010102,7.627127161649504,0.1572249227352198,True
Đề án 7,Quản trị học,0.15817716640085064,7.256246677299309,0.16255973358371484,True
Đề án 7,Nhập môn kinh doanh,-0.3533015090532797,10.901433132611569,0.5163926854321026,True
Đề án 7,Đồ án môn học Luật kinh doanh,0,0,62.410000000000004,False
Đề án 7,Đồ án môn học Quản trị bán hàng,0,0,62.410000000000004,False
Đề án 7,Digital Marketing,0,0,62.410000000000004,False
Đề án 7,Đồ án môn học Digital Marketing,0,0,62.410000000000004,False
Đề án 7,Đại số,0,0,0,False
Đề án 7,Nhập môn ngành và kỹ năng mềm,0,0,0,False
Đề án 7,Cơ sở dữ liệu,0,0,0,False
Đề án 7,Nguyên lý hệ điều hành,0,0,0,False
Đề án 7,Kiến trúc máy tính,0,0,0,False
Đề án 7,Cấu trúc dữ liệu và giải thuật,0,0,0,False
Đề án 7,Công nghệ Web,0,0,0,False
Đề án 7,Đồ án cơ sở 1,0,0,0,False
Đề án 7,Phân tích và thiết kế hệ thống,0,0,0,False
Đề án 7,Đồ án cơ sở 2   ????,0,0,0,False
Đề án 7,Chuyên đề 1 - Blockchain,0,0,0,False
Đề án 7,Chuyên đề 2 - Agile,0,0,0,False
Đề án 7,Tiếng Anh chuyên ngành & thực hành 2,0,0,0,False
Đề án 7,Vi điều khiển,0,0,0,False
Đề án 7,Trí tuệ nhân tạo,0,0,0,False
Đề án 7,Automat và Ngôn ngữ hình thức,0,0,0,False
Đề án 7,Chuyên đề 3 - Xe tự hành,0,0,0,False
Đề án 7,Đồ họa máy tính,0,0,0,False
Đề án 7,Quản lý dự án,0,0,0,False
Đề án 7,Quản trị mạng,0,0,0,False
Đề án 7,Bảo mật và An toàn hệ thống thông tin,0,0,0,False
Đề án 7,Chuyên đề 4 - STEM,0,0,0,False
Đề án 7,Kiểm thử phần mềm,0,0,0,False
Đề án 7,Kỹ thuật truyền số liệu,0,0,0,False
Đề án 7,Xử lý ảnh,0,0,0,False
Đề án 7,Đồ án cơ sở 5,0,0,0,False
Đề án 7,Chuyên đề 5 - Công nghệ Lifi,0,0,0,False
Đề án 7,Hệ thống nhúng,0,0,0,False
Đề án 7,Tương tác người - máy,0,0,0,False
Đề án 7,Tiếng Anh chuyên ngành & thực hành 1,0,0,0,False
Đề án 7,Vật lý,0,0,0,False
Đề án 7,Đồ án cơ sở 4,0,0,0,False
Đề án 7,Đồ án chuyên ngành 1,0,0,0,False
Đề án 7,Giải tích,0,0,0,False
Đề án 7,Hệ thống di động và cảm biến,0,0,0,False
Đề án 7,Xử lý tín hiệu số,0,0,0,False
Đề án 7,Lý thuyết điều khiển tự động,0,0,0,False
Đề án 7,Đồ án cơ sở 3,0,0,0,False
Đề án 7,Đồ án chuyên ngành 2,0,0,0,False
Đề án 7,Chuyên đề 6 - Nhà thông minh,0,0,0,False
Đề án 7,Lập trình Java nâng cao,0,0,0,False
Đề án 7,Xác suất thống kê,0,0,0,False
Đề án 7,Lập trình di động,0,0,0,False
Đề án 7,Công nghệ phần mềm,0,0,0,False
Đề án 7,Công nghệ web nâng cao,0,0,0,False
Đề án 7,Hệ thống số,0,0,0,False
Đề án 7,Toán rời rạc,0,0,0,False
Đề án 7,Đồ án cơ sở 2,0,0,0,False
Đề án 7,Đồ án tốt nghiệp,0,0,0,False
Đề án 7,Thực tập tốt nghiệp,0,0,0,False
Đề án 7,Thực tập doanh nghiệp,0,0,0,False
Đề án 7,Lập trình mạng,0,0,0,False
Đề án 7,Trình biên dịch,0,0,0,False
Đề án 7,Mạng máy tính,0,0,0,False
Đề án 7,Lập trình hướng đối tượng và Java cơ bản,0,0,0,False
Đề án 7,Chuyên đề 3 - Drone,0,0,0,False
Đề án 7,Thị giác máy tính,0,0,0,False
Đề án 7,Chuyên đề 5 - Phân tích dữ liệu với R,0,0,0,False
Đề án 7,Hệ cơ sở dữ liệu phân tán,0,0,0,False
Đề án 7,Thương mại điện tử,0,0,0,False
Đề án 7,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0,0,0,False
Đề án 7,Lập trình trong windows,0,0,0,False
Đề án 7,Công nghệ và lập trình web,0,0,0,False
Đề án 7,Giải tích 1,0,0,0,False
Đề án 7,Tiếng Anh nâng cao 1,0,0,0,False
Đề án 7,Hành vi người tiêu dùng,0.057035803497085695,8.192231473771859,0.07905739661393282,True
Đề án 7,Kinh tế vi mô,0.008450704225351869,8.169014084507044,0.061732394366197096,True
Đề án 7,Kinh tế vĩ mô,0.10294117647058766,7.535294117647062,0.056470588235294134,True
Đề án 7,Cấu kiện điện tử,0,0,0,False
Đề án 7,Chuyên đề 5 - Công nghệ Lora,0,0,0,False
Đề án 7,Chuyên đề 6 - Công nghệ vi mạch,0,0,0,False
Đề án 7,Linux & phần mềm mã nguồn mở,0,0,0,False
Đề án 7,Đại số tuyến tính,0,0,0,False
Đề án 7,Xử lý ngôn ngữ tự nhiên,0,0,0,False
Đề án 7,Mật mã học,0,0,0,False
Đề án 7,Chuyên đề 6 - Hệ khuyến nghị,0,0,0,False
Đề án 7,Mạng không dây và di động,0,0,0,False
Đề án 7,"Phân tích, thiết kế mạng",0,0,0,False
Đề án 7,Chuyên đề 5 - Phân tích dữ liệu,0,0,0,False
Đề án 7,Chuyên đề 6 - Big Data,0,0,0,False
Đề án 7,Lập trình Java,0,0,0,False
Đề án 7,Chuyên đề 2 - Ruby on rails,0,0,0,False
Đề án 7,Chuyên đề 1 - Java web,0,0,0,False
Đề án 7,Truyền số liệu,0,0,0,False
Đề án 7,Chuyên đề 4 - Blockchain,0,0,0,False
Đề án 7,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,0,False
Đề án 7,Thiết kế đồ họa động và hoạt hình,0,0,0,False
Thống kê kinh doanh,Tiếng Anh chuyên ngành 1,-0.4000814493583113,10.989008739296015,2.091607069690684,True
Thống kê kinh doanh,Đề án 1,0.2097436123736816,6.22643307885795,2.153723867072245,True
Thống kê kinh doanh,Tin học đại cương,-0.033787664746883446,8.253480447707902,1.4805626309825048,True
Thống kê kinh doanh,Tiếng Anh 1,0.36752522970326845,5.069118843199279,1.9616952954762263,True
Thống kê kinh doanh,Pháp luật đại cương,-0.17083738464425224,8.839890486669054,2.3525502351028176,True
Thống kê kinh doanh,Luật kinh doanh,0.08203270853558367,7.223258158464639,2.258896733167512,True
Thống kê kinh doanh,Kinh tế học,0.0648813904772688,7.277420596727624,2.453636402164331,True
Thống kê kinh doanh,Tiếng Anh chuyên ngành 2,0.6134749790327085,3.1810343863572843,2.0913596983577416,True
Thống kê kinh doanh,Đề án 2,0.6813349814585914,2.404944375772554,2.0214649297962035,True
Thống kê kinh doanh,Tiếng Anh 2,-0.009205244597839111,7.791279167917166,2.268257265646644,True
Thống kê kinh doanh,Giao tiếp kinh doanh,1.0475214206939454,-0.37018493906059824,1.247893234780377,True
Thống kê kinh doanh,Marketing căn bản,0.26348931480971305,5.866612879950673,2.1987878647211963,True
Thống kê kinh doanh,Kỹ thuật đồ họa ứng dụng,0.5965852196480999,3.2928870663406054,1.3544012881024048,True
Thống kê kinh doanh,Nhập môn thương mại điện tử,0.8435721715719268,1.971086499826633,1.8096025873750285,True
Thống kê kinh doanh,Quản trị nguồn nhân lực,0.7385393406016029,1.4898353693243962,1.7769633532834639,True
Thống kê kinh doanh,Tiếng Anh chuyên ngành 3,0.8225738948469791,1.3931868515127706,1.758169337187648,True
Thống kê kinh doanh,Tiếng Anh 3,0.7392335251783534,2.156858894680216,1.580446613492145,True
Thống kê kinh doanh,Đề án 3,0.6987296154766479,2.362073366156433,1.3830199530392049,True
Thống kê kinh doanh,Hành vi tổ chức,0,0,nan,False
Thống kê kinh doanh,Marketing điện tử,0.7354378587259193,1.9477695061658231,1.799261245188325,True
Thống kê kinh doanh,Quản trị bán hàng,0.32760516909540827,5.282884245257081,2.008844659421444,True
Thống kê kinh doanh,Quảng cáo xúc tiến bán hàng (MCI),0.9927150388089759,-0.11548120480013324,1.0324098791045007,True
Thống kê kinh doanh,Thiết kế website,0.39689504082258775,4.604073024922481,1.6966712146160219,True
Thống kê kinh doanh,Đạo đức trong kinh doanh,0.48533445045917784,4.169395115629072,1.8137007744892928,True
Thống kê kinh doanh,Đề án 4,0.9336753389519968,0.21124954195676082,1.6510310312240846,True
Thống kê kinh doanh,Đề án 5,1.2465067975830817,-2.5184667673716037,1.0412999135395147,True
Thống kê kinh doanh,Hệ thống thông tin quản lý,0.34974318000228294,5.158685462085758,2.057005638820843,True
Thống kê kinh doanh,Quản trị chuỗi cung ứng,1.1748868826796484,-1.8133757210559143,1.4219554244353212,True
Thống kê kinh doanh,Quản trị tài chính,0.8088207328523713,1.4846746972200124,0.8208634764789904,True
Thống kê kinh doanh,Toán ứng dụng trong kinh tế,-0.5710784313725495,8.828267973856212,0.9377523602033402,True
Thống kê kinh doanh,Đề án 6,1.3874038622303961,-3.714527252967729,1.0573029363282878,True
Thống kê kinh doanh,Chiến lược kinh doanh điện tử,0.2685283856181482,6.015440199699282,2.2034243306581742,True
Thống kê kinh doanh,Phương pháp nghiên cứu khoa học trong kinh tế,-0.022981778689513597,7.91217871364788,2.267800541781537,True
Thống kê kinh doanh,Thanh toán điện tử,-0.7381690231777399,13.139001872296475,1.9354429115120577,True
